-9.773816774898796966e-01;8.065419435987869479e-01
-5.194783200041170890e-01;7.429380691941332993e-01
-1.484706191327016089e+00;7.637758130870225814e-01
-7.451254786888983350e-01;-9.912399040486370438e-01
-3.549071554056860145e-01;1.681547301674174211e+00
3.715812524455739396e-01;9.993089152387052421e-01
-1.181273082979545919e-01;2.173191665594986333e+00
-9.122174963788247659e-01;-4.023741073550718417e-01
-8.316174470316832767e-01;-3.665821501874282351e-01
3.061484438578270240e-01;5.292216140080764353e-01
-5.302084699625692066e-01;-5.547072207235054231e-01
-3.417047207997192526e-01;-3.172137436231210472e-01
4.559716228835721807e-01;-6.328379830286167129e-01
-1.271755007507867408e+00;1.018578049978148492e+00
-1.580254603404819269e-01;-5.539264796141032399e-01
-2.603918250834376114e-01;7.237470613582267509e-01
-1.312519783585677668e+00;1.332922597843045676e+00
-4.525290225246281772e-01;4.780853598778752600e-01
-5.312114477493379283e-01;1.796073141682923868e+00
-2.994648297570980389e-01;1.228525880869735687e+00
-1.058328141584128357e-01;5.897138294008678061e-01
-2.190577931224996222e-01;1.770562183015417901e+00
-1.205902649892075296e+00;1.570807182319717388e+00
-3.946669885351192231e-01;4.343027676046983254e-01
7.318897000804469588e-02;-1.550609965027058557e-01
-9.936062402550873696e-01;1.040903688997691923e+00
-5.879793819932028764e-01;7.055830635761984881e-01
-5.956290172585267939e-01;1.937306324857527962e+00
-9.404620322398624666e-01;-1.059502532665479446e-02
1.585502936660053708e-01;1.526978648476861711e+00
2.880714595516350451e-01;-5.102977219828829236e-01
-1.360298605019971685e-01;1.710360254372546240e+00
1.836794466929693170e-01;-2.726999783161522251e-01
-7.598069036126552378e-01;1.531655655814085915e+00
-4.722119706720001031e-01;-4.554854497744543762e-01
-8.955970499377619021e-02;1.732511772632139735e+00
-6.302925130475820481e-01;1.910950275376004814e+00
-1.630730100241672975e-01;-7.720624994357538906e-02
-8.454772619720434257e-01;2.627253008870621409e-01
-1.171517839305781017e+00;6.739446755277639367e-01
-1.503860837366126857e+00;8.398632004322815758e-01
-8.853687423022796876e-01;1.868606435599978743e-01
-2.761344861996042899e-01;1.932422992101580306e+00
8.965060571883964879e-02;-1.383509649436249211e-01
7.348018932915190149e-02;4.399175904955224814e-01
-5.381018391230264486e-01;-7.898849317174930773e-01
-1.057758280786436078e+00;1.766351448854941886e+00
-3.664577499687791673e-01;1.017890084838884324e+00
-1.132182315227133529e+00;1.043425351245617527e+00
-8.882024087931796874e-01;-3.769307945827501394e-01
-1.369509925819886620e+00;5.694170186522830024e-01
-2.817802206140894716e-01;-8.184433540534669094e-02
-8.241910426473455509e-01;1.578375880806386800e+00
-7.954738569678559967e-01;7.400542572668923347e-01
1.538759952038778467e-01;-3.663228570719035959e-01
-9.800035912100021340e-01;1.214497565472645313e+00
-1.184159185724050989e+00;1.110547429981370904e+00
-8.063727012345227596e-01;-6.973361664291048978e-01
-1.770790283733214565e-02;-8.482315061190293104e-01
-2.572650563144651681e-02;3.276993100012312032e-01
-6.599456704879883562e-01;1.025444610841901305e-01
1.353995287664175873e-01;-2.342732571617927584e-01
3.482569884690442930e-01;-5.951437673966494257e-01
-1.194234812161169001e-01;-6.322990310489505772e-01
-1.343790594955769357e-01;2.146171818203043369e+00
-2.931628527712148991e-01;2.130985912422492579e+00
-5.520267692763400902e-01;1.559912848389336304e+00
-8.195903558617911866e-01;2.708868456593677143e-02
-2.878109336922298755e-01;1.281773591027399739e+00
4.052482449236305406e-02;5.357160053739357108e-01
-8.573316272454668541e-01;-5.256330547385497098e-01
2.978451594553677140e-03;-1.459663722893624449e+00
-7.148224527103727022e-01;-5.226033956839626349e-02
-7.310896514095436283e-01;1.131694514510989125e-01
-8.530315955633727132e-01;-1.137514942375239535e-01
-2.503874975023257510e-01;-7.784205005404092326e-01
-4.917424282691606474e-01;2.723380682585617718e-01
-8.017022164882218194e-01;-1.120794748770614913e+00
1.744947269188754646e-01;-3.942182892270248984e-01
-2.241943656365127380e-01;1.260863364728516789e+00
-2.021846695360119961e-01;-1.420357888065529650e+00
-5.854987957541080146e-01;-6.630820220343347504e-01
-1.208572708248809802e+00;1.387895941156259028e+00
-3.838894464820610253e-01;-3.788040599864075375e-01
-4.359617016698738579e-01;1.714891273417408879e+00
-3.558802853249041220e-01;-7.281562601539959267e-02
-9.362121087874232250e-01;1.534384895474356636e+00
-1.094562108783164955e+00;-1.070856895000039000e+00
-9.256626271547165885e-01;-4.705162043304485509e-01
-7.393721707386718967e-01;4.530772050766579406e-01
-3.690214303677104013e-01;1.169479271136132592e+00
2.505290660796108959e-01;3.166569753714347790e-01
-4.197418200749792327e-01;-7.094658685351962202e-02
-4.435150943330816165e-01;6.381112871217936577e-01
-1.449635943669077109e+00;1.230365498379948352e+00
-9.029768031892528857e-01;2.237318679460031046e+00
-2.155372442219796736e-01;2.228524999731121170e+00
-3.206803407420477647e-01;8.116794096379594814e-01
-8.355870425428365555e-01;1.438293501464142921e+00
-1.014350133752945249e+00;1.318412239740044622e+00
-3.556203270823635187e-01;2.219249818967268251e+00
-7.398716687155821869e-01;1.567013666853055653e+00
-1.467548642266841563e-01;1.888295242181817102e+00
-8.924258752143612305e-01;-6.736730815544811346e-02
-1.152309904861586798e+00;-4.193624468495793511e-02
-3.226674653561255601e-01;-1.718648600001015936e-02
-2.651685630372236924e-01;1.722076619344118376e-01
-8.408623047451877497e-01;2.580035903343433912e-01
1.637530911669619060e-01;-2.445104594945860521e-01
-8.425825071783732412e-02;1.624056527499435632e+00
-8.025771183033333367e-01;6.526352365713391501e-01
-3.962293399090897617e-01;1.176708203647100159e+00
-9.662324865601501500e-01;2.100561318331839900e+00
-1.010336134366061067e+00;5.262123070127949775e-02
-1.106181080228106683e+00;-1.330704274055050096e+00
-3.928873093744840173e-01;6.557039541774724034e-01
-4.313440412724257600e-01;-4.877945697917551726e-03
-7.922841526918624755e-01;-2.307816439392180452e-01
1.412760238166546056e-01;2.361150974725919616e-01
-1.315471317877201507e-01;1.555582394383860922e+00
-1.401883869121090864e+00;1.489173370568113608e+00
-1.046094861161321443e+00;5.263362445603686490e-01
5.225526695405635635e-02;-5.041342352432850449e-01
-1.138396105351574761e+00;1.222188055342299684e+00
1.796158830899922121e-01;-4.225929413789975553e-01
-5.322927818733180771e-01;1.995746075291553456e+00
-9.626380028678127587e-02;1.158905162140736245e+00
-1.310193696321193535e-01;2.265971805317781751e+00
-1.120233131783180625e+00;-1.932749124562654075e-01
4.484192295577316134e-02;-2.967003990951485037e-01
-5.808345270373627134e-02;5.197582033455828698e-01
-7.850565110630518539e-01;7.089176770360082758e-01
-7.511508742518318016e-01;8.692107883130858470e-01
-9.150608787686507206e-01;9.710768512295043786e-01
-8.340777440544817622e-01;-2.836371334672016520e-02
-4.590929441539729483e-01;8.756002932211640610e-01
-3.834109802353915519e-01;-5.687275834100293803e-01
2.934892556001900132e-02;3.585946019703813992e-01
-1.859052772490576988e-02;-4.419671995584845137e-02
-5.751529339616774372e-01;-4.638344637194158349e-01
-7.468022488002663550e-01;1.735703661082478089e+00
-6.847115780497257109e-01;7.149631293713200053e-01
-6.879012393637232714e-01;-5.688590024951678537e-01
-5.841895763582245493e-01;1.548302003975002616e+00
-9.005406127903299307e-01;-1.311833954177998862e-01
-1.442696197257502311e+00;1.852669502936749701e+00
-2.426282467611008409e-01;-1.035284517265966375e-02
-4.607722378391154727e-02;1.311274077599270171e+00
3.791909541011651008e-02;9.740242212353945606e-01
-3.457168365216773398e-01;-1.892751580074184814e-01
-8.147067088474948537e-01;-6.405680276400462780e-01
-4.044697335448765863e-02;1.306409669493500569e+00
-8.603312911622879033e-01;-6.212167902506514627e-01
-1.479512827962532695e+00;1.891010855881658070e+00
-1.226086437396549433e+00;1.457303569974650603e+00
-5.453037542056889952e-01;-8.875545647923450687e-01
-3.837791955847471570e-01;1.910767799848360760e+00
-1.171400886410502995e+00;1.700027709659706954e+00
-1.462147885075679721e-01;2.125442453685083777e+00
-9.992324521898280354e-01;4.687307667964998315e-01
-1.170934262083890065e+00;1.117124229099236921e+00
-3.382672576847258750e-01;-1.463664847604705166e+00
-1.018587103053813170e+00;1.181860995069026643e+00
-1.203582095893977355e+00;1.739062569599159058e+00
-3.423403215703080260e-02;7.468999621375927989e-01
-1.513454641990340521e-01;4.619412107171029236e-01
2.628634544856127686e-01;9.175483561019998069e-01
-5.409387022480895979e-01;1.213920236210227266e+00
-4.359370790182144351e-01;1.708535572152100723e+00
-7.437596482487369709e-01;7.556708438385230098e-01
-7.128719421395601774e-02;4.490355425663997702e-01
-5.929241783074841177e-01;1.032875824457000657e+00
-2.538001147693517145e-01;1.345254851734497326e+00
-4.212850677749885309e-01;-2.292470212317457845e-01
-9.929585643325893329e-01;1.042119704388081214e+00
-1.292394702251703720e+00;1.942759842195871389e+00
-2.984343160294082864e-01;2.809668688089140831e-01
-4.517758828323881204e-02;7.121729979999974480e-01
-3.864995913624941215e-01;1.021784856091175975e+00
-7.612161004269901721e-02;1.876743473920143845e+00
-3.218826234171624501e-01;-4.994263611279631254e-01
-9.933014930696169031e-01;1.593919787850687442e+00
-1.604146311014952309e-01;-1.250766861009077191e-01
2.563233529496905527e-01;-5.674171162174026506e-01
-1.968537834166559364e-01;-1.769398542353811443e+00
1.859204784559250756e-01;1.814814818902912297e-01
-9.011333713855915750e-01;2.976458972557345373e-01
-1.013566957145148439e+00;2.037782978052236516e+00
-1.037592375165747871e+00;-6.131220436792104156e-01
-1.072009632017439262e+00;-7.467655967168422837e-01
-8.267053160854582750e-01;-1.058340599642226820e-01
-3.542945986396260349e-01;1.833667690956821694e+00
-5.392467850620064063e-02;1.229819174265594395e+00
-9.784402969751306856e-01;5.618215504100936286e-01
1.445298886021721962e-01;-3.867453081039630702e-01
-3.071817176437992569e-01;-3.412149628651320876e-01
-7.890780594082602573e-01;-7.266214451066955737e-01
-1.074242980101420830e-01;1.517761273089500040e+00
-6.320703222824143319e-01;2.284476401934099954e+00
-5.134960487355930692e-01;1.398808411174676358e+00
3.311051937382989419e-01;-7.651280717435311463e-01
-4.715498712301012252e-01;-8.866950594304063848e-01
2.660137555823061106e-03;1.109797808059298063e+00
-9.463840591579739669e-01;1.777550024263564676e+00
-8.153362992849635393e-01;1.352542353913596340e+00
-6.961446755026177158e-01;-7.350024095859509776e-01
-2.661495026322070467e-01;-5.612901338736181467e-01
-1.023944926203096184e+00;-1.958705594075637602e-01
-3.952968495467480414e-01;8.897575113841739158e-01
-1.302977511088238005e+00;6.443677375794610862e-01
-4.578981225901412877e-02;1.160430536763578102e-01
-5.222542521315348685e-01;9.804284126469275940e-03
-1.025953147770658269e+00;9.692251591632018437e-01
-1.008631287223279882e+00;1.839521381185624804e+00
8.020571856547697998e-02;-2.286097105328166457e-01
-9.150561750267494077e-02;-8.977340039683947559e-01
1.025483246685097161e-01;3.967164789968607996e-01
-1.450366944819020398e-01;1.513284684180103312e+00
-6.044685453251152918e-01;1.042808654767815923e+00
-6.189103291033271059e-02;1.613397673339498795e+00
-5.112616196148025427e-01;1.725909304286717294e+00
-6.371212906454487568e-01;-1.552402447691046961e-01
2.389198698403594001e-02;-8.514888813468290962e-03
1.608041905076591505e-01;2.456106817729852398e+00
-5.346463223399052778e-01;-2.401096766452494868e-01
1.923640626250815444e-01;4.129492656890458857e-01
3.829441858255988596e-02;-1.557026053762404216e-01
3.130699545398372141e-01;-1.675801938608755481e+00
1.028871940395099660e-01;-2.269658245562689025e-01
3.881730221440722328e-01;2.331294369357748142e-01
-5.860586216026133499e-01;1.307358040347843531e+00
-1.006007444490122360e+00;-2.979180586597057756e-01
-1.029291057003194121e+00;1.643598437339368168e+00
-4.973368890691238220e-01;1.407130799682537958e+00
-1.108087291981620481e+00;-2.228182908492538639e-01
7.506391199993489582e-02;3.329396013010917921e-01
-4.315449085037248445e-02;2.179824320540869609e-01
4.229979785250175262e-01;7.493299021614624467e-02
-8.519886685769811896e-01;5.491940186491716114e-01
-5.229943313663886206e-01;1.429795444250219649e+00
-4.026267945116176472e-01;-3.799967361938085819e-01
-3.150765990085109269e-01;1.253356932531506374e+00
-8.619873872062853160e-01;-3.200059196710739462e-01
-1.501326778618774282e+00;1.562877207425021897e+00
-9.388283290127226177e-01;-1.141597918831002700e-01
-1.081377870068852332e+00;-2.266587350983781113e-01
-8.757147886460672215e-01;1.395778332897125384e+00
-1.269837547748747131e+00;1.091792806487019263e+00
-1.263308623474825865e+00;8.016714252116882156e-01
-1.314474926083728512e-01;2.062386345845885316e+00
1.060745113943045714e-01;-5.096478404038313759e-01
-8.438660404756151978e-01;1.200557429495850315e+00
-9.506534533296879808e-01;1.586036475063912654e+00
-4.321944253362972055e-01;2.127894308449356231e+00
-6.347873767309071269e-01;-2.221107374565892467e+00
-2.622386407570366229e-01;1.692142670426361573e+00
-1.311472096447586999e+00;3.495937105551282231e-01
-2.928825383024747375e-01;1.325284911690039369e+00
-4.525957689141467677e-01;-6.392621526757311656e-01
-4.942470943054532162e-01;-3.820279854072923253e-01
-3.230859022099166755e-01;1.252879286259050318e+00
-5.583517322185793663e-02;1.226911256430641695e-01
-6.040580054227093765e-01;-1.084619611347898971e+00
2.379930824152942659e-02;5.446456992743992087e-01
-8.799515289782935401e-01;1.601019715698535073e+00
-1.697535199940638506e-01;1.540850271435080909e+00
-1.267554234894214593e+00;5.329839654804003901e-01
-8.968040864829115444e-01;2.253711218224799806e-01
-5.495567067242435044e-01;1.739009415419504379e+00
-3.062695367199942398e-01;-4.203804941452488064e-01
-3.136840457808718341e-01;-1.298973167454166688e+00
-7.540198623807796707e-01;7.702502560239780083e-01
1.013136800086221756e-01;-8.704163323673158592e-02
-2.846828245272692293e-01;-6.742207540087202799e-01
-1.168881734512152715e-01;1.441123463427976592e+00
-1.948018333065060226e-02;-1.186860608299380448e-01
-5.057095191808571588e-01;1.374203808269821359e+00
-1.040679040502552777e+00;1.217880379316477857e+00
-1.063085667014533442e+00;1.530777858943424885e+00
-6.634249402764755832e-01;6.777139622870359537e-01
3.741458749127368755e-02;9.988015258500343441e-01
7.895212019994390928e-02;4.076626863082889463e-01
-1.178035459342901436e+00;-6.187702604048105348e-01
-1.035111195690062935e+00;6.360587837134840106e-01
-6.004048692118146846e-01;9.459377774632159452e-01
-5.055103163344569772e-01;1.426847073426147361e+00
-8.171574106258245873e-01;1.121617056826461400e+00
2.300083391827372203e-01;4.420540989248428199e-01
-7.780677421659645265e-01;9.170802593964203497e-01
-1.187984214451255571e+00;1.273006606641208904e+00
-1.610726198227018013e+00;5.707557091844283059e-01
-5.855306711622760840e-01;-2.474960246580227841e-01
-6.565995850226347130e-01;9.958378580253083312e-01
-1.862924472053613112e-01;2.120031405889977183e+00
4.687926009730336574e-02;-5.600441709263426215e-02
-1.029828124651173793e+00;5.996798421891791353e-01
-7.265100781703635047e-01;-1.205223855237995689e+00
1.583015901909398115e-01;-8.950724811397563485e-01
-2.494107377403450010e-01;1.507654744157890025e+00
-6.091770370431622839e-01;-6.535481324863597896e-01
6.110186211752903773e-01;1.144821299419934935e+00
-1.329364061700581301e+00;1.048019795887260575e+00
-1.042441133715365620e+00;4.822772834673824116e-01
-3.737004099550856884e-01;3.930367269125745189e-02
-9.685598901146919015e-01;1.271542970349182067e-02
-6.007843678872446525e-01;4.604345622702723517e-01
-2.587481468108164262e-01;1.302327983629308905e-01
-9.526000853671989788e-02;1.339600048400340970e+00
-6.580837994677314340e-01;2.236950275497383345e+00
-1.011040124270379259e+00;1.465732491726149611e+00
-7.338375391301177331e-02;-7.552149865800614759e-01
-1.126492949074617389e+00;9.551658031913562441e-01
-9.597001967619602780e-01;-5.541593254958798731e-01
-9.960787917174458439e-01;-1.224415623126272834e+00
-1.990247488013445754e-01;1.910917597904657317e+00
1.085544493329781979e-02;-5.891890094195616490e-01
-9.125207043000346241e-01;-7.398023263328314947e-01
-6.395587671380577044e-01;1.775615767861111749e-01
-5.335704646800554229e-04;-6.750979666094871767e-01
1.520928631929658881e-01;-3.948577502772842585e-01
-9.661258860168834284e-01;2.232145780388762324e-01
-1.139440227877892564e-01;1.698732673931219850e+00
-3.338167948570362475e-01;-6.708546223368527794e-02
-7.002074288516746403e-01;1.051564346183347265e+00
-8.047153033526665000e-01;1.967847249595199077e+00
-3.244359844106410318e-01;-6.824762070953449555e-03
-7.045786988222914049e-01;4.246831643466638662e-01
1.622410958998713459e-01;-2.005127554002050783e-01
-8.349412650955685411e-01;-3.375546463826875621e-01
-1.301145362263583127e+00;8.441104703613281357e-01
1.987356983387664755e-01;5.031083246904630712e-01
2.580988219758244551e-01;8.040739590703908091e-01
-1.696983678050066890e-01;2.209131384164333411e-01
-1.128377795594011523e+00;1.746185625197194558e+00
-6.122352040871484880e-01;5.025385103167120393e-01
-8.345297840687355695e-01;1.074262114722279726e+00
-2.032479706212348969e-01;1.129306311863380596e+00
1.908709084483417584e-02;2.290771645125769140e+00
-1.041109821447802508e+00;2.957614684159125540e-01
-1.140112572429159865e+00;1.274119720861036864e+00
-3.727285148338408405e-01;2.191523551155798888e+00
-6.082744157697463905e-01;2.196124996255953699e-01
2.259559398217111381e-01;-6.836220772753085484e-01
-8.592555628214006980e-01;1.291493190914830835e-01
-3.654476061940316600e-01;1.756909233534016845e+00
-6.699630931384088495e-01;-9.852759846189272919e-01
-1.062669277209725704e+00;1.244981738625687839e+00
-1.358938105581035671e-01;-2.155446842743530544e-01
-1.047689210630795786e+00;5.607872784311274117e-02
-5.246809928473175066e-01;2.221472855128921342e+00
-3.169469503216943429e-01;-2.285244324031883156e-01
-1.028050662312100183e+00;-1.362792083666309884e-01
-1.216396426277204679e+00;1.726515267044527180e-01
3.255634770692390489e-01;2.537936561387573731e-01
-3.714026856592747561e-01;-1.511176396318062665e+00
-6.866451516850891057e-01;1.798001582543883980e+00
-2.142837882042786246e-01;1.462865604423623456e+00
-1.033372391787230615e+00;2.037871778425320191e+00
-6.143923284567465171e-02;5.473201500299340605e-03
-5.039852666145994142e-01;2.782821127141228867e+00
-8.860807013354861095e-01;1.564782205745460786e+00
-3.876375821953094158e-01;1.781482841420425345e+00
-8.559149474885701103e-01;-5.177387987599477714e-01
-1.525599791405570782e-01;1.733875336673186052e+00
-4.129842458032890740e-01;-7.321093724497269584e-01
-1.056212640715257445e+00;8.026312376152980876e-01
-4.052731071657026951e-01;-4.246873948114566755e-01
-3.866625024506089581e-01;-9.663757910602730483e-01
-9.433810670646036733e-02;1.902869352216360888e+00
-1.165026551962430101e+00;9.229042753216848416e-01
1.456632245393696401e-02;2.108877655160324327e+00
2.710874373094951384e-02;-1.235540297187761039e-01
7.250439584459844600e-02;-2.579505980564769096e-01
-1.030092309507305348e+00;2.277478472230071826e+00
-3.037508380340131486e-01;1.730772814077248256e+00
-9.370001346437608625e-01;7.059565946368241418e-01
-1.776150478020461776e-01;6.342883225151586535e-01
-1.249004814258880547e-02;-7.293266894442952397e-01
-1.206604523081986846e+00;7.243886379585345869e-01
3.140551076662536634e-01;1.879478260922262667e-01
-7.345587979069838624e-01;1.985468627953339116e+00
-1.774405169452846209e-01;1.885018440288604769e+00
-3.760531104743013442e-01;2.857242791569704732e+00
-3.925466397008065544e-01;1.045387730228325651e+00
5.761916331404770553e-02;1.928507198616984386e+00
-3.308772370180790290e-05;6.814312276465374074e-01
-6.563980355347687201e-01;-8.505863920810439183e-01
-6.095890428934337413e-01;2.782454967965357628e-01
-8.059354952785479087e-01;1.198003607255474279e+00
-4.055426402824964804e-01;-3.409458445433632967e-01
1.417482189247354363e-01;2.864307808045500892e-01
-1.878051704744352346e-01;1.405392068987511678e+00
-1.803016315336209985e-01;-7.591246399771387487e-01
-8.282517507879300078e-01;1.209524936171157972e+00
1.057295451507689332e-02;-2.419339864642465476e-01
-1.846970055640387853e-01;5.069022537389679117e-01
5.867699483899824209e-02;-7.509931459448473401e-01
2.037067347131377160e-01;-3.448999953352294146e-03
-8.611037351164183562e-01;4.483740320343315711e-01
-1.035401622228340424e+00;1.248942950358260084e+00
-2.657709628712388583e-01;-2.803757512660196016e-01
-6.873518768705622062e-01;3.687624360625518793e-01
-2.613760148143558504e-01;1.581033626174722873e+00
-7.987862577401928510e-01;1.502886655778191693e-01
-7.326011318953884466e-02;8.228091387159260917e-01
-2.577015108784653785e-01;-6.774213439353238275e-02
1.329660845098205035e-01;-5.495332591268242695e-01
-9.798421602166151878e-03;1.354334785865517699e+00
-5.719370251728417287e-02;2.627552209159912389e-01
-2.043665830849913378e-01;1.137200634912878705e+00
-6.719800523364805045e-01;8.745624824826511157e-01
-8.199605215293814808e-01;2.199779417647794499e+00
-9.918803454612405979e-01;9.022769951009820266e-01
-3.643734471271193320e-01;-8.644377935290483705e-01
-8.950292775822205060e-01;-4.716230239651112988e-01
-1.006285268439699454e-01;1.907412307512901251e+00
-2.473627022833906897e-01;1.575777330951132260e+00
-6.231157704345118287e-01;-2.380992050333928245e-01
-9.571815255918301180e-01;-5.200045271113665768e-01
-9.715673884394357973e-01;-5.077480772255529295e-01
-6.843938160568195928e-01;2.765884640152648455e+00
-1.623289695617026185e-01;7.571890139874263292e-01
-8.740681990782472877e-02;2.538781119651217777e-01
1.718666688009335974e-01;1.424808442493525895e+00
-1.173462739836044655e+00;-1.927004853620445102e-01
-2.924503615871285600e-01;-4.222654256173807852e-01
-3.558055063536821327e-01;1.427375569045904236e+00
-4.593731083767170764e-01;-6.624249742099466154e-01
-7.655652797211704996e-01;-4.458140306017754906e-01
-9.736203537522287732e-01;1.172302980774289516e+00
-9.817817335828502578e-01;1.604056551093073324e+00
-9.514311216339808031e-01;1.393101176033475497e+00
-1.092918584265283322e+00;-5.951417012825246378e-01
-2.590594761695030890e-01;1.949825183869711598e+00
-1.100426815823971838e+00;6.570752722907301502e-01
-8.969781249330726070e-01;-1.987567970967485664e-01
-4.039158302779506937e-01;-4.691732086387016554e-01
2.094853868763445481e-01;1.919416237191988728e-01
-1.008254671273910219e+00;9.716232705428252681e-01
1.487341135648860835e-01;2.754539448575137328e-01
6.470608172883902665e-01;-1.288023777029259076e-01
-1.174989769724471556e-01;1.294703708133152276e+00
-2.118342624235455829e-01;-1.274054251217704992e-01
-9.727568658265859369e-01;1.151270463523533572e+00
-6.264469582464926578e-01;-1.019124247175107190e+00
2.847248297284932228e-01;-1.050964519262629349e+00
-1.024212066379036834e+00;1.095539323640361662e+00
-9.075532423683470018e-01;1.722395734561949165e+00
-8.075600850962477706e-01;-5.495721043277952411e-01
-7.692530352448064823e-01;-1.099489757559533265e+00
2.096507035508983208e-01;-6.252471438999257503e-01
2.909675149313395437e-03;-5.805140950271604483e-01
-1.054477779781867408e+00;2.122706448195542439e+00
-1.124322115082571294e+00;-5.505702111369009666e-02
-3.322455554863312233e-01;1.490757178928813875e+00
1.004351842551441942e-01;-2.037059675520093704e-01
-7.877452213189939378e-01;-2.351465363017443688e-01
1.601856895814052217e-01;6.192597205531790161e-01
-1.112840085926519951e+00;1.160598095354653747e+00
-1.406676956965196679e+00;1.880347402032329196e+00
-1.151339688520275795e+00;9.893639560891532847e-01
1.983103165505600840e-01;-2.325814205630738485e-01
-1.107401671385846109e+00;-8.835638533237983872e-01
-4.124130754854354874e-01;-4.327482637324120973e-01
-6.045719858552354165e-01;1.867477107784671908e+00
-2.747296409237509618e-02;-3.141429126095914293e-01
-3.443120300424619140e-01;1.925567712602726633e+00
-5.033399760295556025e-01;1.867738850962703534e+00
3.372872426588691130e-01;-1.032546591742559139e-01
-9.578824776725296530e-01;-5.108975762856871050e-01
-8.604995329181162056e-01;5.487845989199300334e-01
-3.848755080069918288e-01;1.685100506715981883e+00
-6.646538428259188835e-01;-8.479380167072581020e-02
-1.754777318929706675e-01;1.274555516102462871e+00
-1.000015756739609518e+00;3.986044283223771911e-01
4.358575963153223931e-01;2.569299469110420953e-01
-9.575658301172305098e-01;5.809047294261798777e-01
1.319356294537096241e-01;-5.525051105911311655e-01
-8.487306095835243092e-01;-2.417243705346685534e-01
-2.535306891902988080e-01;2.086944144192433015e+00
-6.102824694199053823e-01;1.618797960204570785e+00
-5.317483078540465868e-01;1.217259497315731132e+00
-8.417448030922096702e-01;7.289152039425011997e-01
-7.687328752626015893e-01;1.935659898263843104e+00
-7.438931856602233328e-01;6.504904273197570364e-02
-9.365332794125389437e-01;6.434436088546481303e-01
1.152485731072360187e-01;4.486984783466375637e-01
-7.604490566790114148e-01;1.229103041629777238e+00
1.671623876414030097e-02;-9.023382556522955289e-01
-1.437619449624638612e-01;1.837254235822610049e+00
-1.180066509355524484e+00;6.820392529183180175e-01
-9.586425435699490460e-01;2.560869395360287903e-01
-3.812799997035905553e-01;7.902635271519452553e-01
-2.349412058794031477e-02;-4.455632482873315148e-01
-9.109881798221488580e-01;2.334079182127632546e+00
-6.113304816382399975e-01;8.663705060460998864e-01
2.290940774889849152e-02;2.573081676876852741e-01
7.776956221880992892e-02;1.236984380671745321e+00
-6.749037809825773060e-01;9.652446650488987201e-01
-1.103320627749332372e+00;-2.068490429434948208e-01
-9.554946283107270677e-01;2.639358390480749605e+00
-3.673192568805850877e-01;1.989712975547842655e-01
-1.182653969334438671e+00;1.453891148894021601e+00
-1.227679113603306948e+00;2.311773305858788596e-01
-4.983805564709373193e-01;1.432833648732436682e+00
-2.262656164128061254e-01;2.562521532391756063e-01
-1.113664603575733603e-01;1.958543455709919723e+00
3.529411756241016551e-01;4.449392500165766373e-01
-4.412942279548665581e-01;5.454071301600048605e-01
-9.438572201904541492e-01;-6.752160649915461832e-03
3.761264192930902084e-02;1.960083995951174884e+00
-5.701466317418111274e-01;8.084763787393084433e-01
-6.581697236206460744e-01;1.196394815401440326e+00
-1.060181047636348239e+00;1.509523113377797987e+00
-1.586748790907941409e-01;1.743855102193612172e+00
-1.829356414711658108e-02;-1.933645059803527910e-01
-8.479395885657392551e-01;1.510729839351379500e+00
-8.766602930156381923e-01;1.320869642349081774e-01
-9.421888299016856205e-01;6.348125823562736914e-01
-7.831800334187939416e-01;-1.020094836909095637e+00
-4.962815032932035297e-01;2.109567843801984921e+00
-9.170382742593754521e-01;-4.137635508097672332e-01
-8.335564403452152549e-01;-6.285987550553425729e-01
-1.346803582874950278e+00;7.728116600148825510e-01
-4.041880521759637079e-01;1.756532417446045269e+00
-8.194650031324693940e-01;5.021034622559280569e-01
-7.564532494326414724e-01;1.362196850282643368e+00
4.957055881392380403e-02;2.295435687765023935e-02
-1.497198202430600755e-01;4.186018575697036948e-02
2.999432143937859063e-01;-8.505378569264148148e-01
-1.105226973257416478e+00;8.907263233096621713e-01
-1.062535857227250080e+00;1.762352162908940034e+00
-1.136790505660338235e+00;7.305263163770833179e-01
-3.414104601474278744e-01;1.007443239704598703e+00
-8.659949244012412617e-01;-4.393494382203189108e-02
-1.003110207855319569e+00;-3.229344118957342413e-01
-6.580255567280605122e-01;9.670312396652750442e-01
-5.565851442093833201e-01;2.333172826249366061e+00
-1.361959999520621079e-01;3.058748537728915862e-01
-1.493300888747407740e+00;8.380210858714326472e-01
-1.890490053823339345e-01;1.783042245064895059e+00
-7.809825818168523170e-01;2.336461035026137223e-01
-1.226165457463413766e+00;1.494285271010884930e+00
-3.048241243729752914e-01;-7.035796961961832130e-01
-4.138663851879667566e-01;-3.972795781420951911e-01
-7.233146549140384574e-01;-3.465732869983650377e-01
-1.874454788074203515e-01;1.021698170728041699e+00
-8.893771066776341438e-01;2.872067807641317527e-01
-6.341281634383084675e-01;1.131448368247064629e+00
-5.866158336523330519e-01;2.265749615767027159e+00
-1.186163753746204197e+00;3.351522504363240174e-01
-2.614474845143528459e-01;-1.891033208738271409e-01
2.808382510883877803e-02;4.487580489111263615e-01
8.663292604773473737e-01;-8.208726940061055188e-01
-9.236107054443354336e-02;1.292729431876996848e+00
-7.785956380110923281e-01;-8.074784881777140599e-01
