-9.167586190076015829e-01;-3.768758209316392938e-01
-8.082977293186048851e-01;1.198703934159340845e-01
1.879800757526522981e-01;2.223348575583789621e+00
-1.657900437501778068e-01;1.587635552130196581e-01
1.441764743522411241e-01;-1.107444194217503397e-01
-9.460924192508195496e-01;1.368083612284512363e+00
-7.398535903224714438e-01;1.289055632548554708e+00
-1.992680203280237095e-01;1.435373880737627061e+00
-3.253894047193298666e-01;1.035327570968646693e+00
-8.481815276398891879e-01;-7.566102793385064418e-01
-8.634054104674944163e-01;9.507225452803008681e-02
-5.800178515157661252e-02;-2.277211885363590871e-01
-3.666021987735568755e-01;1.433919062890766760e+00
-2.441355058567181158e-01;-3.613050383388570208e-01
-5.992462340289234080e-01;-1.378515201265799739e-01
1.158098784022043581e-01;-4.943182471550729984e-01
3.304898806901825914e-01;-9.376462984002343903e-01
-4.931677378792829192e-01;1.072781864416087583e+00
-7.638371831849547489e-01;-3.872967780305142105e-01
-2.531682412578262209e-02;2.025610515447906934e+00
-6.233549041646286870e-01;-5.527187513980515998e-01
-6.605943560095950406e-01;-1.041167683403142252e+00
-1.082429191066118790e+00;-1.364569496392420422e+00
3.615866717413767084e-01;-2.097313594293599426e-01
-9.357612423853099992e-01;6.259205593547267910e-02
-5.857390048155040052e-01;-6.775249684340149958e-01
-5.998168080302677119e-01;1.500419404716610838e+00
-6.237413778759537397e-01;-2.112491405225841445e-02
1.134395412743871567e-02;2.001998156146746144e+00
-4.945153906616908124e-01;2.812379748826468351e+00
-7.524214459889474460e-01;8.574595556418288522e-01
1.423608616555446238e-01;1.665936501112226242e+00
-1.104104573848757820e+00;6.554099326620296262e-01
-1.963072114114764455e-01;5.876930136222326961e-01
-1.515382028121741609e+00;3.097625920675148858e-01
-8.237918455484771751e-01;2.176866401652699512e-01
-1.077234616343333062e+00;-1.922322584403043377e-01
-9.644717205633377421e-01;1.450252288602874362e+00
-8.293122840565316789e-01;-6.977467348358861177e-01
-1.382819974487627057e+00;1.328240207140626072e+00
-4.007179795250414012e-01;-6.382815037620503951e-02
-1.798897290380917058e+00;1.437163835068786089e+00
3.078991242222415270e-01;-1.376878313266663323e+00
-1.006667129272665440e+00;-1.191633452973816842e+00
-8.928428391987563995e-01;5.636552975825738221e-01
-1.314000055273804479e+00;1.455219640456982599e+00
-8.087864115612888316e-01;1.764712370098626248e+00
-1.199834867588383203e+00;-1.339641480405264207e-01
-3.233988273582077966e-01;9.632941833477556282e-01
-3.639535353860991473e-01;2.175045846831741958e+00
-9.091918274609768202e-01;1.405099856554159032e+00
-9.169656456542270018e-01;1.823831224893078806e-01
-3.714392810255429112e-02;1.456527866317578024e+00
-1.033080438046471539e+00;6.643145791420158597e-01
1.754840095441450032e-01;2.385383330226235055e-01
-1.916701181741939930e-01;1.351010136242299708e+00
5.134953949584841748e-01;-5.775846813478391351e-01
8.852165803304590241e-02;6.250097672822548800e-01
-2.255346268827154166e-01;6.943866417033347505e-01
-7.319157422491827658e-01;2.817087851343197391e-01
6.513787366927359379e-02;2.093059117183204254e+00
-9.231608106968367533e-01;-1.219367709458783477e-01
8.883505750551357050e-02;2.390485927551283529e-01
-1.279574794600198739e+00;1.290345690342867169e+00
-8.397783236905651538e-01;9.403102433344977529e-01
-1.156575605683798358e+00;2.002320053754881535e+00
-6.643739260226144694e-01;1.321002430988211351e+00
3.853684832668939908e-01;-2.380704981630710204e-01
9.174096537186593459e-03;-3.081883064573971431e-01
1.718544937936833383e-01;-1.074305473607466865e+00
4.728211077442370236e-01;9.204721868967458143e-02
-8.329565641889793426e-01;1.338969597503889553e+00
-9.324485126288544201e-01;3.914711377076519616e-01
-8.991983031759656075e-01;-6.516952549137451367e-01
-1.403970370960305747e-02;-5.776868351461343920e-01
-2.167593192172282412e-01;1.459150062397428504e-01
-6.626827916297389764e-01;6.103661815865656370e-01
-9.382004061034041609e-01;-4.103257931632728894e-01
-1.591328939949621102e-03;-2.151639968379370216e-01
-7.934176897994014155e-01;1.326162741507036280e+00
-3.137260899600944897e-01;-6.469747348991802260e-01
-6.881509989294388729e-01;1.173376010217964893e+00
-1.404724130216574718e-01;-1.110517197295493474e+00
-7.118974825389393635e-01;7.540767782250333839e-01
-6.013707485606707426e-01;1.143128445401686122e+00
-2.979272569984564023e-01;1.570825234037990015e+00
-5.425255935306814159e-01;-3.398542271253640612e-01
-1.342049704540220212e-01;5.186113658390290038e-02
4.598612174959193499e-02;5.594239029006886632e-02
-7.727931990606329293e-02;1.261212719411914929e+00
-6.099841929016380782e-01;-1.124166591747709720e+00
6.996920663468242374e-03;-3.693188105730145776e-01
1.121208831788155225e-01;8.799606544323538282e-01
-1.061392384771798980e+00;7.582774368246697483e-01
-4.016326645521902661e-01;-9.761852230071698111e-01
-1.007346965095850866e+00;1.141813966137932734e+00
3.160651438866166618e-01;-3.195044816371506169e-01
-1.070193536068567042e+00;-3.336358807530169779e-01
-2.868420554360078811e-01;-4.697121090781000152e-01
-1.231148754871366213e-01;2.898590922188714059e-01
-6.466385904362579318e-01;1.128695032458684189e+00
9.678881133687211591e-02;-4.483956218545515071e-01
-4.809666909774115151e-01;1.916684128236340712e+00
-8.601880668609529490e-02;-2.620640645889020792e-01
2.398758982786298732e-01;9.477156749356341336e-03
-2.000759161723502100e-01;-1.072785598518261496e+00
-4.484900836319363759e-01;1.869278713000052328e+00
-8.516289774441696547e-01;-6.237559938838582729e-01
3.908527096332488071e-01;-2.298474773933464332e-01
-2.601621718405408012e-01;1.959556041544036731e+00
-6.854255740695434085e-01;-3.682643364631097982e-01
-3.278632990889783216e-01;2.403064030705351906e-01
-1.048392078339640099e+00;-3.702067130347808099e-01
-1.085560333530479316e+00;8.201835655475663289e-01
-4.017582754981255944e-01;1.734058177387908906e+00
-3.290142343978127992e-01;-1.228774077462338465e-01
-3.252540600557862760e-01;6.434298713342060383e-01
2.657724083059622711e-01;2.544636343380083376e-01
-6.288941901882660890e-02;-1.705325306465388380e-03
-6.910996743493580396e-02;1.392045366930218186e+00
-3.256298955961426933e-01;7.190418087985318563e-01
-2.282093099013332016e-01;-3.320883855428736764e-01
-6.833139542786579312e-01;9.835006403305520672e-01
-7.542296226059466147e-01;2.268552154478935545e-01
-8.137068364542956456e-01;6.896416014778122827e-01
3.308187795752437488e-02;-7.292991804154780322e-02
-6.027070839211081665e-01;2.492534727618195500e+00
-5.480011349616393801e-01;5.045542490657152213e-01
-5.353162959436377211e-01;1.656852107562716725e+00
-7.228027736002036185e-01;-1.098388155279113043e-01
-9.555769150679023216e-01;-4.308608369079947042e-01
-3.779493592289229209e-02;-2.323981806363837332e-01
2.626914153336747937e-01;-4.604601011931608312e-03
-3.100008825522347911e-01;1.686012858882897536e+00
-6.019589833073279994e-01;3.978179218639098513e-01
4.335047877387721016e-02;-1.965187768258839229e-01
-2.626364113205318374e-01;1.186282492083423623e-02
-7.236412390440039033e-02;1.545806720685533264e+00
-1.645137901618864973e-01;1.601308427648216348e+00
-3.004443483290408778e-02;1.899448007353750523e+00
-1.194205875856328092e+00;1.314346935099696134e-01
-8.164874848192914536e-01;-1.110997805390747106e-01
3.905540101970184086e-01;-1.684312337281664851e-01
-1.287052423969292425e+00;-4.832761518875139939e-01
-3.046603074542296175e-01;1.581126183388823048e+00
-1.095039133847601542e+00;7.204748047044085002e-02
-1.232342129446914569e+00;1.147444323957645729e+00
9.806949851075441593e-03;3.272853533182394914e-01
-1.085475132814364141e+00;5.109893000689140763e-01
1.509727857820213348e-01;4.095615235002718624e-01
-7.361128710037838641e-01;2.379316948890042305e-01
-1.774297310250125825e-01;1.353565656962799846e+00
-2.203918624224881495e-01;1.809014828629275318e+00
-9.076728858908267306e-02;1.102969047475345299e+00
-1.032288084107363613e+00;-7.498546352277563054e-02
-1.323224405607490439e-01;4.590451711547748337e-01
-8.975378403211410339e-01;-1.284216295289660303e+00
-4.334258452497501968e-01;-2.759724912524205709e-01
-9.542467330674248016e-01;9.194936442399382903e-01
-6.391775951662109767e-01;1.750665792466536530e+00
-6.620652901585699635e-02;1.221459549204405359e+00
-4.347136957016332626e-01;1.873756335699422459e-01
-1.179022167836429880e+00;8.296260684651731721e-01
-1.122951488512064167e+00;1.212492137377843893e+00
-1.275985407105206804e+00;5.298421513760190882e-01
-6.387523709037283837e-01;3.781144482441767263e-01
-6.196896623363268297e-01;-1.071475502370870636e+00
-1.123125401833409143e-01;1.808084853482569088e+00
-5.501328009348215309e-01;7.472500329291934529e-01
-5.435404110105324094e-02;2.907636640880134626e-01
-8.830151809066619784e-01;-9.866038328829546122e-01
-6.246644092096396150e-01;9.771264339816000399e-01
-8.879356253059844661e-02;1.344020166246011172e+00
-3.546048478062531206e-01;-1.110675657742199007e+00
-1.657235744853030601e-01;-1.586500668795661761e-01
9.572447616420842742e-03;1.948852427327157910e-01
-1.005912093114843975e+00;1.392604054772581534e+00
-7.211168237178944285e-01;-3.102496819878617362e-01
-3.783381008835400294e-01;5.086683190206332528e-01
-3.967394447996727691e-01;4.578208530614675809e-01
-7.436174341611720973e-01;1.244447130839528848e-01
-1.038119996691450275e+00;-3.235387075863127571e-03
-8.311671954110262384e-01;8.725328550648828729e-01
-1.202725829464045493e+00;1.636712720888102268e+00
-1.386013515436133492e+00;-1.418273012073898998e-01
-7.186061434481713084e-01;9.160987776185517406e-01
-1.193561492922169842e+00;1.941060837198414379e+00
-3.018074050247776530e-01;-2.789550448364335189e-01
-1.634469894819214897e-01;1.700708486415965393e+00
-1.780070565929728899e-01;9.610910802394782015e-01
-4.598521693687873668e-01;7.865921938585432871e-01
-1.202434304559376166e+00;-1.318124447826090062e+00
-8.965300376226341683e-01;-3.251838588961736831e-01
-3.636491962896313268e-01;-7.716936487308483361e-01
-1.181527375631339805e+00;1.812886893551229228e+00
-4.004002681731279045e-01;1.746068499859237733e+00
3.722522460736181760e-01;-3.312675912472855533e-01
-1.447877527319748836e+00;1.792374721938464699e+00
-4.187604073274836525e-01;-1.015571616517976894e+00
-9.378429467611976156e-01;-6.531271624665668796e-01
-4.616385404442892582e-01;3.105206091682689573e-01
-6.927445762539388152e-01;1.020265905729925926e+00
-9.180497449491993311e-01;6.797935749015028284e-01
-2.839408072174279263e-01;8.523329595480705345e-01
-1.137371063267454740e+00;5.967037147977842793e-01
-7.797229021882907674e-01;-1.994472732599814613e-01
4.466181519442420367e-01;4.139220379214736401e-02
-5.371382588872799513e-01;-4.117798080470169153e-01
-3.322885647508010409e-01;-9.242327858743291102e-01
-2.008142899129833348e-01;2.730142927120967622e-01
-9.205094402101793305e-01;1.496392058368512856e+00
2.273046336874199325e-01;7.870923041892233796e-01
-6.662708550238886085e-01;1.619036758197923476e+00
1.305012319124487785e-01;4.578014593156650713e-01
4.597965977224320877e-01;1.398383201117197494e+00
-2.021007945975271114e-01;1.514471771536050504e+00
-5.872230036384799012e-01;-1.156991748722612789e-01
-1.675318325301696776e-01;1.311314667995658878e-01
6.989357708573673555e-03;7.898836590318386586e-02
-2.826951327514649615e-01;2.961087286232333415e+00
-1.304206938910252189e+00;8.711110785281472868e-03
-7.647180876897670121e-01;8.005674349757888608e-01
-1.814486176935252715e-01;4.123218347449877363e-01
-9.824741422238132404e-01;1.081351913704768464e+00
-8.852549710424295615e-02;-4.946561020235502038e-01
-1.183054508062212351e+00;6.970980598195460898e-01
-3.687046299748841793e-01;1.668097733990730802e+00
-1.280974091735053833e+00;1.381420888865739105e+00
-6.031738708558773698e-01;1.776561461548284981e+00
-1.123966503147563856e+00;5.377280551628323968e-01
-9.294693617084752724e-01;1.632303898904334805e+00
-8.058875040520503408e-01;-1.053451668933899632e-01
-2.042931962096063425e-01;-6.877300037652741560e-01
-9.346797024821975608e-01;3.538656931338116651e-01
1.814464213575659457e-01;4.667369266659150417e-01
-5.324730845137672919e-01;1.316385894785276012e+00
-7.178391304816591489e-01;1.404085363566333289e+00
-1.198529659810974479e+00;-1.370877031100796506e+00
-5.450133335847644478e-01;-1.920392524807720824e-01
-7.837021179606887822e-01;2.026761843942834762e-01
-1.581859126887006362e-01;3.184068546383297393e-01
3.786857741803546507e-01;3.476889510856845389e-01
-8.743391960330759716e-01;-7.491294960980419138e-01
-6.859860786216445128e-01;-1.702985307732698406e+00
-5.604123367804487721e-01;1.722962524069830081e+00
-8.403792911699902168e-01;3.147234569858128328e-01
-5.751821998356143606e-02;4.840468883142995393e-01
-1.385062924492716174e+00;6.233664795846786122e-01
-2.792214783177685566e-01;1.028987669829268814e+00
5.764509064274583316e-01;-7.996092807095410704e-01
-8.468142571817161013e-01;1.786248833157225713e-01
-7.309730159846172803e-02;1.407469843032217227e+00
-1.035059942881167983e+00;4.677280048698911896e-02
-7.404657708814819106e-01;-9.089762695073938525e-01
-7.872548803139163276e-01;1.401385039650122177e+00
-1.203929145452443672e-01;1.214560546950563813e-01
-5.852991207240674232e-01;-3.658986281742735991e-01
-4.352559765747383014e-01;-1.513884069436661761e+00
4.128604036002614386e-02;-3.505749056167156708e-01
-4.239465504140658147e-01;1.028636596617076293e+00
-9.047664746795935908e-02;-2.255296538080237834e-01
1.177074633022315853e-01;-3.618535858070081046e-01
-6.503346866612597088e-01;5.886112769221135688e-02
7.958466128232732917e-02;5.925304352391752571e-01
-8.108240241833422068e-01;-6.216866855714158202e-01
-5.949634578081477443e-01;-5.885738262497810513e-01
-1.231083487484224026e+00;6.740718040543721701e-01
-5.214686963752875881e-01;9.386965830847383563e-01
-1.370409345217802333e-01;-3.982578047266446819e-01
-2.000963297658880924e-01;1.760675656925263510e+00
-3.928874438195167906e-01;2.928452546290291725e+00
1.067100949353261274e-01;5.871860875310775940e-01
6.492111062844356795e-01;6.573706716362283098e-01
-6.421175961613001526e-02;-2.138696418116962650e-01
3.903526419606238029e-01;-5.092346743898652495e-01
-6.907033338077444018e-01;7.964178146691190952e-01
-1.613710246028781103e-01;1.925961413155621749e+00
-1.151462985874147638e+00;1.638925045997284169e+00
-1.870849288193051629e-01;1.765748288057940929e+00
-9.834821500486856660e-02;4.681668657501014685e-01
-7.862783323563122817e-01;1.062388919683782795e+00
2.679263688719933922e-01;-2.293254817083439367e-01
1.550289508570645847e-02;2.430953347129800601e-01
-3.961612631960004793e-01;1.523502754900980971e+00
-7.373745433600744636e-01;6.168482717417630434e-01
-1.874693820498876118e-01;1.188504367321781441e+00
-1.010598800225749549e+00;2.504721641915541586e-02
-1.476477249609189357e-01;6.076799258115873625e-01
-8.778802342642723078e-01;-4.980967284307771248e-01
-4.401481144892429587e-01;1.318591352048264387e+00
9.276272996234857793e-02;4.008043731123601683e-01
-8.438459999142309265e-01;1.450274448205159050e+00
-1.069649672334934021e+00;-2.409805037494119895e-01
-1.540705367842203355e-01;9.310328741444403589e-01
-2.840214396934476748e-01;-2.048609985100296182e-01
1.374032288963968895e-01;2.699586592696323173e+00
-2.660203011812581897e-01;1.820878063497100907e+00
-9.648520349708866739e-02;1.303640757992472921e+00
-1.259054425357815532e+00;1.449844445425221284e+00
-1.298674073405123641e+00;1.772052185750634390e+00
-1.236887980013201771e+00;4.372101843742475236e-01
-6.230428434752515177e-01;1.147595391186162495e+00
-7.978069328025514384e-01;-7.831206020572789583e-02
-8.012754063723837028e-02;1.982361836925483622e+00
-7.136908954270678729e-01;6.056936722411188079e-02
-1.013696469482150198e+00;1.726965773519549607e+00
3.468810792053396153e-01;2.165267590688095378e+00
-1.019730152192794392e+00;2.496360562604632571e-02
-7.122911733739478723e-02;1.565273361424779353e-01
1.509040135901631441e-01;-2.540201967374700609e-01
-1.484702168287568291e-01;2.362000355959165132e-01
-1.083734439643432079e+00;1.380219995102716535e+00
5.188795472157081701e-02;-2.394637329382668656e-01
-8.086455008647268627e-01;6.579771853393862058e-01
-1.314413824034132761e+00;1.227949651786146124e+00
-6.113411348498820619e-01;-5.037221038058348199e-02
-8.884567975976211951e-01;1.320623728299411548e-01
-9.441340840938801104e-01;-7.132531474124148563e-01
-2.070438254058563077e-01;2.055979105908428028e+00
-4.142066406059010664e-01;1.016729237443894984e+00
-4.119655313960635112e-02;2.783396857036413152e-02
-6.233135933415407948e-01;5.517032182419715491e-01
-1.108116859892649630e+00;1.724579392536944145e+00
-1.286945255224293483e+00;1.912063812147021480e+00
-1.023558762847764481e+00;1.270480431433852253e+00
-1.076384420451033108e-01;6.484500819942207173e-02
-4.723783432929430925e-01;1.364964396649916534e+00
-1.849319811865466345e-01;9.480366365628399850e-01
8.053154905199655378e-02;-1.182316051904692689e+00
-3.024874623692810904e-01;-1.810748581485169817e-01
-7.274402283406777858e-01;1.046903515495232195e+00
-8.294665083204391109e-01;2.056098933598814460e-01
-5.818278488488183298e-01;1.464926461532248814e-01
-9.193285537539055419e-01;8.593749162156337773e-01
-1.037702980496783667e+00;1.828729493484009261e+00
-8.098035352743651050e-01;2.616185156539328371e+00
3.701883659515157188e-01;2.370960493600230423e-01
-6.578032026819110589e-01;1.647704785799242178e+00
5.367625262735933322e-01;-1.186971407178321058e+00
-6.144139908925518867e-01;1.053090108105963818e+00
-7.194285243945016672e-01;-1.352400359283152387e+00
-7.372130876973158609e-01;3.048312141806887032e-01
1.281496901149850043e-01;-8.979236948015580921e-01
-8.329134662043687909e-01;5.461467296679848316e-01
-1.047884441122800769e+00;-3.734463715592883926e-02
3.244291773147600644e-01;1.615194456738527906e-02
-4.080814881951086992e-01;-8.616300696644174639e-01
-1.300674286546643632e-01;1.372537889146298262e+00
-2.295150135142002279e-01;-6.618282085480455823e-01
-4.407294283313545336e-02;7.800916470060649255e-01
-1.181191901219619478e+00;1.621476388605658236e+00
4.109036985444780576e-02;-8.781589770262888672e-01
-8.390181182658040804e-01;-8.301205843921288796e-02
-1.442571603164157779e+00;1.541533855633985262e+00
1.502541187555267443e-01;2.906778437178579866e-01
-1.719061318899151036e-01;1.647591074773700814e+00
-9.256064020068055509e-01;1.184314496787430837e+00
8.056381789671185345e-02;8.023700588758982954e-01
-8.274107694619802222e-01;-8.833779682160542990e-01
-7.319408199563205430e-01;-7.743872162532779990e-01
-5.647554902393205900e-01;4.714370931671862941e-01
-1.264076196663899143e-02;8.039963098814492115e-01
-1.296357359068927462e+00;1.791809679552594847e+00
3.202168631616677530e-01;-2.132317256742555234e-02
-7.126007258697817370e-01;7.806570694145581468e-01
-9.212274974228156221e-01;-7.977320289189051561e-01
-3.210519257252789638e-01;-4.515673495367578116e-01
-5.843299849405869661e-01;-9.214628393199454370e-01
-1.749734983011864697e-01;2.057847779730689997e+00
7.073708422936431095e-02;-1.315054202206647371e+00
-1.135089168925287328e+00;1.281687435481134507e+00
-1.168329523683309112e-02;4.040504598062044650e-02
-5.607153268872571150e-01;-6.193180141644345493e-01
-1.085149846682935015e+00;-1.877677336221722781e-01
-9.063045642292044679e-02;-7.547351191620985666e-01
-6.137366183523706997e-02;9.894566572146036298e-01
-1.366416525976703822e+00;1.815257295060637155e+00
2.641150638733009703e-01;8.478136495282281304e-01
-9.353770620750111453e-01;1.813420215512726585e+00
6.595424187445075859e-02;2.349183740151254529e+00
-7.300964374704581594e-01;9.347719607836774136e-02
-8.292743308041843342e-01;-3.882734596230591473e-01
-2.387566533378493450e-01;1.454217554503098864e+00
-5.123621769586841346e-01;2.132049300410221448e+00
-5.489957174596745704e-01;1.444164290675670870e+00
-1.050754574319905377e-01;-1.234556723217270724e+00
1.578039104159666417e-01;8.424073565209527770e-01
-8.242411130004375641e-01;-4.413749678712224345e-01
-1.040611245479789337e+00;9.081705002641228264e-01
-1.167875490439676867e+00;1.273216050916450737e+00
-8.369606523346779792e-01;-2.354807190156587016e-01
-6.323147006314646656e-01;1.537996595066739580e+00
9.058163194932644657e-02;-2.825568155283552096e-01
-8.281275347073931981e-01;2.209982370018983566e-01
-2.221842555314641476e-01;-6.874249592500211170e-01
-1.159080221987649484e+00;-7.234930425928405295e-01
-7.522890491527037815e-01;3.449563550158903924e-01
-3.372027024232985282e-01;2.020152110405212031e+00
-1.595489124929677649e-01;2.066965697927979129e+00
-6.313901799559211714e-01;1.609533469392387950e+00
-5.487457904423097554e-01;8.531514972342703063e-01
-7.634724633461724697e-01;8.696535885026676072e-01
-1.018064817335717631e-01;1.022073826521090467e+00
-4.729600921469406805e-01;2.426538955152304222e-01
-1.221302687299166800e+00;8.676478561343429208e-01
-6.304859249892045270e-01;-4.669934458673873912e-01
-2.582426550196018633e-01;-1.120553972133384590e-01
-3.552213256929309115e-01;1.978160735984677565e+00
1.065115254304941361e-01;-1.095283217973484824e+00
-1.219046590012328846e+00;1.105251587388748291e+00
-4.887268608370601286e-01;-7.666596029382466426e-02
4.305142611202701364e-01;-6.196863326696135932e-01
-9.312963404868723760e-01;3.228686624396255311e-01
-9.063624392882748682e-01;-5.424285860010431559e-01
-9.460277719536225316e-01;-2.847540345534820272e-01
-1.824355625600044828e-01;8.155284590368144793e-01
-1.037063230576257045e+00;3.004310240844778601e-01
-2.048935906588546518e-01;-6.312939782688776758e-01
-2.341415604615537660e-02;2.610544893295770885e-01
-6.545250924085282973e-01;1.236859703416593348e+00
-4.689101566391629117e-01;8.339614457616967291e-01
-8.561662402744792955e-01;-4.855836749935029673e-01
5.743146294903922477e-02;-8.057592381476902377e-02
-1.839253487912453355e-01;-1.115134033409981296e-01
-1.380514652298219902e+00;1.715791507324629928e-01
-2.473770681273623762e-02;-7.993392361724604989e-01
-9.130888122609917001e-01;3.668977993905212509e-01
2.727428237935417554e-01;9.745756359439426975e-01
-1.191972451056386717e-01;-1.241172403704739580e+00
1.299319432094927507e-01;2.087314084761462407e+00
-6.627025805887769572e-01;4.940331559606273570e-01
-1.052023028799864202e+00;9.196682521178151104e-01
-1.583110549723676375e-01;6.540091644704312257e-01
1.867736706329788943e-01;9.780801241846437399e-03
-8.794504165730193668e-01;1.861024291709094225e+00
-1.076436208454476073e+00;7.069335195473284150e-01
-4.452006476906466559e-01;1.276717257785994430e+00
-1.141304554663650883e+00;9.288675558837361512e-01
-1.121867621345830068e-01;2.027574643269068222e+00
-9.498454871434602875e-02;3.035025632062211542e-01
-9.237476394359700471e-01;1.060376319694741998e+00
-8.905132237676482987e-02;3.571741625619162530e-02
-1.109374753864137642e+00;1.078823110551418996e+00
-1.598218933013845211e-01;7.314940170376006412e-01
-8.025432638518624762e-01;-6.097597496109413706e-01
-2.275675368593350067e-01;-2.236514499095482722e-01
-4.589449414630438762e-01;2.667698066638618304e+00
-9.257991543099054477e-01;-1.426653297728770031e+00
-1.155717475815534190e+00;8.161729651573214062e-01
-7.032260344690062226e-01;-7.007045252936465740e-01
-7.045171776744502123e-01;1.838630425716829997e+00
-2.355912341524462605e-01;5.582124875099007122e-01
-4.549411366243473753e-01;8.864521946466895619e-01
-7.065925926776860377e-01;1.259183797220143841e+00
-2.483355014156745644e-01;-1.211013963293287032e-01
-1.471871761419929481e-02;-1.263440176184735364e+00
-1.058860405396465421e+00;3.286595640192544465e-01
-2.983922932902889902e-01;1.269303907672978404e-01
-2.508634955900644337e-01;1.262092127220502125e+00
-4.663524842925273473e-01;1.220944610429557375e+00
-6.674823920959608303e-01;-3.313057638780987912e-01
2.432274535176430774e-01;9.337399775757865283e-01
-6.097200932451192212e-01;2.211893814613823839e+00
3.252182602876452222e-02;3.802058242799996046e-01
-3.716354511901758806e-01;1.546865492090157890e+00
-8.016982009076851767e-01;6.817795630639361670e-01
3.487204886581503072e-01;3.303797709742808397e-01
1.256965921460573288e-01;-4.351886113164735725e-01
2.914108706906416435e-01;1.396441089828768245e-01
-1.463505182578583863e-02;-6.436865680484648022e-01
8.324490047582133734e-02;-6.367113693291359677e-01
-6.965807556832229741e-01;5.496362241426788753e-02
-1.210827221361807648e-01;6.893233127345177458e-02
1.707961047272266164e-02;1.580079023655481141e+00
-2.640599026069434530e-02;-1.186396145387519363e-02
-7.102042945513364902e-02;-2.463002951149475261e-01
-5.334403247330845588e-01;1.617852578505655448e+00
-7.804096740359030004e-01;-9.563304115730320021e-02
-3.393482530789430629e-01;-8.085535749685978102e-01
-2.776497677658509300e-01;2.460941317955426255e-01
-7.079530737776051907e-02;6.763003379092580314e-03
-1.799827098332644759e-01;1.013990644585577527e+00
9.784492483970441690e-02;2.015296786463621759e-01
-2.297329237024008375e-01;-2.279046540017127809e-01
-1.105204617033334724e+00;1.477204617067730208e+00
2.882938896063891310e-01;1.598465556651227359e-01
-7.880141654955916675e-01;1.645912508773276439e+00
-5.368521862715823767e-01;1.784630127993252824e+00
-1.089472338928457740e-01;1.723510272299219048e-01
-1.158034556109258650e-01;1.671362758530527515e+00
4.410541325155952208e-01;-4.103845851527648803e-01
-1.471948704239816053e-01;1.844735348245801765e-01
-4.714623455467125135e-01;-5.894818883141602628e-01
-3.409202489549579829e-01;1.086669578883252552e+00
-9.369257914609072646e-01;-2.317662286598792809e-01
-8.454010386167426505e-01;2.758126517707738534e-01
-5.514339563416948975e-01;1.264363165397019539e+00
-1.558690891322513927e-01;1.783755778078662146e+00
-3.900361783138124316e-01;4.511246306530780625e-01
-1.177800243354454324e+00;2.119872997443908780e+00
-1.153956065207442538e+00;1.689459346985087596e+00
-3.630106346102659476e-01;1.325875500497372350e+00
-4.002299450519755109e-01;-1.224502901804212396e+00
-7.235826462363676992e-01;8.619074935169442897e-01
-1.081553049306945180e+00;-2.661330412208439689e-01
2.649844886828582879e-01;-3.113757171438054083e-01
-1.098816130351186526e+00;1.124958130687607305e+00
9.390304513587599544e-02;2.191555208374621477e-01
-2.997827998555674944e-01;1.774763082735503428e+00
-4.759899908732379004e-02;-4.441264113803828351e-01
-6.346876290439337209e-01;1.073226080466466170e-02
-6.762326731974453997e-01;2.445362743757118817e+00
-6.189841137713797403e-01;2.020950041767820560e-01
-1.828160016685198563e-01;1.877415282899664195e+00
-6.431356485096317854e-01;-3.459800379550359573e-02
-5.924064035376142012e-01;-6.991389443870326126e-01
-6.331754131428756205e-01;1.556972363289122363e+00
3.295926515667870760e-01;1.149748854330542303e-01
1.754405664181066804e-01;-6.705186242750887926e-01
1.780493833071106202e-02;-7.087036665147328218e-01
-1.294419327470548886e+00;9.895201153200842148e-01
-1.096812410133000792e+00;1.505457836441620234e+00
-2.051316368694566794e-02;1.148432999052327652e+00
-3.746301376590935872e-01;-7.689275995498843219e-01
-1.232057275260188600e+00;1.290341636226179922e+00
1.549322209819604668e-01;6.129027613805387853e-02
-8.770233581219133434e-02;1.448811919513309121e+00
-7.045440288319780864e-01;-5.389851228312336762e-01
-9.394298501608538965e-01;-3.503226217737017145e-01
-3.689801574165361142e-01;-5.025530802112333495e-01
-7.410602958185998901e-01;-7.285824016131432490e-01
-2.960366890147220764e-01;-9.065303393719148506e-02
-6.540203849184608176e-01;-3.979136308283438561e-01
-2.914523980960826433e-01;6.755232051877380073e-02
-1.339911647113462001e+00;1.275670781973872181e+00
-3.486349444486852578e-01;1.279811481661115025e+00
-1.254800750955098465e-02;-1.740673407892142643e-01
-1.155984769558226377e+00;2.248381421399423985e+00
-7.995971738809645180e-01;-4.048168635884472066e-01
-8.887633754333666980e-01;8.636547797479788846e-01
-5.026712339634904492e-01;1.965387763351067907e+00
-7.317750570580955349e-01;-9.376639910071360440e-01
2.633665330731709275e-01;1.116862363116911006e+00
-7.624253887290205478e-01;1.117931071111897268e+00
-5.581741199695164912e-01;1.132056776869900805e+00
1.158817589987238827e-01;-8.874071399473337785e-01
-2.295275649135335438e-01;1.731653005580964244e+00
-4.350523569204867713e-01;1.699781422683591448e+00
-3.858312870315784848e-01;2.207752223536687985e+00
-1.233377998700858624e+00;7.954681833351441300e-01
1.884326681178435381e-01;4.243542953450466504e-01
-1.388619289815814728e+00;-9.856701825400093764e-02
-1.171994170099675436e+00;1.961010879061694467e+00
-1.173913260409158443e+00;1.380249439476831430e+00
-7.405465423701127481e-01;-8.451603941545865473e-02
-8.368103255613468239e-01;1.745605845208751727e+00
